  2019	     8	    27	     4	  1.41	159.30	287.39	  0.02	  0.00	704.42	 85.58	 93.61	 93.61	  0.28
  2019	     8	    27	     5	  0.70	143.50	287.32	  6.11	  0.00	2784.69	338.31	 92.02	 92.02	  0.28
  2019	     8	    27	     6	  1.06	187.80	287.88	 72.33	  0.00	6837.34	830.66	 86.15	 86.15	  0.28
  2019	     8	    27	     7	  0.80	164.30	290.88	196.50	  0.00	7465.97	907.03	 85.24	 85.24	  0.28
  2019	     8	    27	     8	  1.06	194.40	293.90	336.55	  0.00	5942.99	722.01	 86.17	 86.17	  0.28
  2019	     8	    27	     9	  1.56	186.60	296.18	469.55	  0.00	5272.45	640.55	 86.27	 86.27	  0.28
  2019	     8	    27	    10	  1.69	215.90	297.65	560.25	  0.00	4841.78	588.22	 87.24	 87.24	  0.28
  2019	     8	    27	    11	  2.27	212.70	297.98	619.05	  0.00	5020.11	609.89	 87.46	 87.46	  0.28
  2019	     8	    27	    12	  1.72	220.70	298.56	684.15	  0.00	5140.49	624.51	 86.88	 86.88	  0.28
  2019	     8	    27	    13	  1.90	220.10	299.02	675.40	  0.00	5331.30	647.70	 86.96	 86.96	  0.28
  2019	     8	    27	    14	  1.53	198.00	299.40	602.15	  0.00	6081.20	738.80	 86.30	 86.30	  0.28
  2019	     8	    27	    15	  2.51	161.60	299.35	522.23	  0.00	7612.20	924.80	 84.21	 84.21	  0.28
  2019	     8	    27	    16	  1.13	161.60	298.33	428.32	  0.00	8568.96	1041.04	 80.06	 80.06	  0.28
  2019	     8	    27	    17	  1.00	162.00	297.34	291.27	  0.00	7156.56	869.44	 82.40	 82.40	  0.28
  2019	     8	    27	    18	  0.72	144.20	296.53	129.36	  0.00	5609.51	681.49	 86.94	 86.94	  0.28
  2019	     8	    27	    19	  0.69	136.70	295.00	 30.27	  0.00	4369.19	530.81	 89.65	 89.65	  0.28
  2019	     8	    27	    20	  0.57	143.10	293.43	  1.35	  0.00	3531.02	428.98	 89.66	 89.66	  0.28
  2019	     8	    27	    21	  0.57	146.10	292.42	  0.00	  0.00	2760.62	335.38	 88.99	 88.99	  0.28
  2019	     8	    27	    22	  0.78	155.20	291.53	  0.00	  0.00	1493.55	181.45	 91.83	 91.83	  0.28
  2019	     8	    27	    23	  0.72	152.20	291.06	  0.00	  0.00	1132.42	137.58	 93.23	 93.23	  0.28
  2019	     8	    28	     0	  0.71	157.00	290.81	  0.00	  0.00	815.88	 99.12	 92.93	 92.93	  0.28
  2019	     8	    28	     1	  0.67	160.50	290.78	  0.00	  0.00	522.52	 63.48	 89.20	 89.20	  0.28
  2019	     8	    28	     2	  0.71	162.90	290.79	  0.00	  0.00	404.82	 49.18	 90.65	 90.65	  0.28
  2019	     8	    28	     3	  0.43	145.60	290.55	  0.00	  0.00	432.46	 52.54	 90.62	 90.62	  0.28
  2019	     8	    28	     4	  0.99	118.50	289.61	  0.00	  0.00	742.76	 90.24	 91.45	 91.45	  0.28
  2019	     8	    28	     5	  1.37	123.70	288.59	  6.00	  0.00	2839.97	345.03	 90.49	 90.49	  0.28
  2019	     8	    28	     6	  1.28	123.70	289.16	 71.97	  0.00	6779.38	823.62	 85.44	 85.44	  0.28
  2019	     8	    28	     7	  1.01	118.90	291.34	185.70	  0.00	7569.40	919.60	 85.14	 85.14	  0.28
  2019	     8	    28	     8	  0.91	100.60	294.06	324.27	  0.00	6496.72	789.28	 86.35	 86.35	  0.28
  2019	     8	    28	     9	  1.00	126.20	296.58	452.90	  0.00	4981.77	605.23	 86.89	 86.89	  0.28
  2019	     8	    28	    10	  1.15	144.70	297.81	559.15	  0.00	4915.79	597.21	 87.16	 87.16	  0.28
  2019	     8	    28	    11	  1.27	158.30	298.60	627.50	  0.00	4925.59	598.41	 87.78	 87.78	  0.28
  2019	     8	    28	    12	  1.52	154.60	298.77	660.30	  0.00	5222.52	634.48	 87.32	 87.32	  0.28
  2019	     8	    28	    13	  1.47	148.90	298.88	664.75	  0.00	5432.96	660.04	 87.19	 87.19	  0.28
  2019	     8	    28	    14	  1.50	162.40	299.23	618.43	  0.00	6296.99	765.01	 86.03	 86.03	  0.28
  2019	     8	    28	    15	  1.31	163.50	298.11	530.85	  0.00	7899.32	959.68	 83.94	 83.94	  0.28
  2019	     8	    28	    16	  1.25	164.60	297.66	411.57	  0.00	8420.95	1023.05	 79.86	 79.86	  0.28
  2019	     8	    28	    17	  1.09	141.10	297.16	275.35	  0.00	7713.85	937.15	 81.12	 81.12	  0.28
  2019	     8	    28	    18	  1.01	142.00	296.63	125.74	  0.00	5621.99	683.01	 87.14	 87.14	  0.28
  2019	     8	    28	    19	  0.70	153.60	295.13	 22.82	  0.00	4380.78	532.22	 90.17	 90.17	  0.28
  2019	     8	    28	    20	  0.67	145.60	293.79	  0.64	  0.00	3593.44	436.56	 89.59	 89.59	  0.28
  2019	     8	    28	    21	  0.52	119.90	293.18	  0.00	  0.00	2720.49	330.51	 90.12	 90.12	  0.28
  2019	     8	    28	    22	  0.76	148.50	292.53	  0.00	  0.00	1500.68	182.32	 92.40	 92.40	  0.28
  2019	     8	    28	    23	  0.49	155.30	292.66	  0.00	  0.00	1140.45	138.55	 92.99	 92.99	  0.28
  2019	     8	    29	     0	  0.56	150.40	292.55	  0.00	  0.00	787.35	 95.65	 92.75	 92.75	  0.28
  2019	     8	    29	     1	  0.54	161.40	292.31	  0.00	  0.00	493.09	 59.91	 91.32	 91.32	  0.28
  2019	     8	    29	     2	  0.54	153.80	292.39	  0.00	  0.00	436.03	 52.97	 90.96	 90.96	  0.28
  2019	     8	    29	     3	  0.76	146.90	292.29	  0.00	  0.00	462.78	 56.22	 90.18	 90.18	  0.28
  2019	     8	    29	     4	  0.91	153.20	291.76	  0.00	  0.00	760.60	 92.40	 90.96	 90.96	  0.28
  2019	     8	    29	     5	  0.92	140.20	291.49	  2.96	  0.00	2731.19	331.81	 90.23	 90.23	  0.28
  2019	     8	    29	     6	  1.48	149.70	291.77	 32.09	  0.00	6638.50	806.50	 83.00	 83.00	  0.28
  2019	     8	    29	     7	  0.82	121.90	292.02	 34.47	  0.00	7547.11	916.89	 84.12	 84.12	  0.28
  2019	     8	    29	     8	  1.00	154.30	291.94	 55.58	  0.00	6412.90	779.10	 85.50	 85.50	  0.28
  2019	     8	    29	     9	  1.01	136.10	292.38	104.56	  0.00	4912.22	596.78	 87.00	 87.00	  0.28
  2019	     8	    29	    10	  1.04	126.10	293.04	135.55	  0.00	5037.94	612.06	 87.06	 87.06	  0.28
  2019	     8	    29	    11	  1.14	137.00	293.62	137.40	  0.00	5064.69	615.31	 86.77	 86.77	  0.28
  2019	     8	    29	    12	  1.06	159.40	293.75	156.85	  0.00	5612.18	681.82	 86.20	 86.20	  0.28
  2019	     8	    29	    13	  1.14	145.50	293.89	155.13	  0.00	5901.08	716.92	 85.40	 85.40	  0.28
  2019	     8	    29	    14	  1.35	154.60	293.70	176.38	  0.00	6560.92	797.08	 85.59	 85.59	  0.28
  2019	     8	    29	    15	  0.96	151.10	293.90	161.15	  0.00	8020.59	974.41	 82.46	 82.46	  0.28
  2019	     8	    29	    16	  0.82	140.50	294.34	143.25	  0.00	8427.19	1023.81	 69.86	 69.86	  0.28
  2019	     8	    29	    17	  0.81	152.20	294.63	 91.50	  0.00	8231.02	999.98	 76.28	 76.28	  0.28
  2019	     8	    29	    18	  0.77	159.10	294.28	 43.30	  0.00	5922.48	719.52	 86.90	 86.90	  0.28
  2019	     8	    29	    19	  1.42	220.50	292.96	  5.20	  0.00	4490.46	545.54	 86.61	 86.61	  0.28
  2019	     8	    29	    20	  2.23	253.10	292.52	  0.09	  0.00	3490.89	424.11	 87.49	 87.49	  0.28
  2019	     8	    29	    21	  1.91	239.90	292.40	  0.00	  0.00	2834.62	344.38	 88.70	 88.70	  0.28
  2019	     8	    29	    22	  2.48	261.40	291.96	  0.00	  0.00	1859.14	225.86	 89.07	 89.07	  0.28
  2019	     8	    29	    23	  2.65	269.70	291.84	  0.00	  0.00	1240.32	150.68	 90.37	 90.37	  0.28
  2019	     8	    30	     0	  2.21	276.90	291.21	  0.00	  0.00	779.32	 94.68	 93.36	 93.36	  0.28
  2019	     8	    30	     1	  1.47	266.40	290.28	  0.00	  0.00	562.64	 68.36	 91.58	 91.58	  0.28
  2019	     8	    30	     2	  1.51	262.20	289.53	  0.00	  0.00	419.98	 51.02	 91.52	 91.52	  0.28
  2019	     8	    30	     3	  2.35	252.40	289.09	  0.00	  0.00	476.15	 57.85	 93.87	 93.87	  0.28
  2019	     8	    30	     4	  2.77	248.70	288.76	  0.00	  0.00	749.90	 91.10	 92.85	 92.85	  0.28
  2019	     8	    30	     5	  3.72	264.40	288.39	  4.32	  0.00	2574.26	312.74	 92.13	 92.13	  0.28
  2019	     8	    30	     6	  3.14	269.30	288.35	 76.05	  0.00	6280.94	763.06	 88.91	 88.91	  0.28
  2019	     8	    30	     7	  2.51	276.00	288.59	115.45	  0.00	7020.13	852.87	 86.25	 86.25	  0.28
  2019	     8	    30	     8	  3.08	264.00	288.81	206.38	  0.00	5977.77	726.23	 87.84	 87.84	  0.28
  2019	     8	    30	     9	  2.72	281.20	289.75	395.65	  0.00	5051.32	613.68	 87.99	 87.99	  0.28
  2019	     8	    30	    10	  2.75	273.10	291.09	519.17	  0.00	5401.75	656.25	 86.53	 86.53	  0.28
  2019	     8	    30	    11	  3.10	284.60	292.19	528.45	  0.00	5633.58	684.42	 86.63	 86.63	  0.28
  2019	     8	    30	    12	  3.45	256.10	293.51	645.95	  0.00	6544.87	795.13	 85.49	 85.49	  0.28
  2019	     8	    30	    13	  3.09	251.60	293.66	374.30	  0.00	7060.26	857.74	 84.06	 84.06	  0.28
  2019	     8	    30	    14	  3.49	249.00	293.48	353.60	  0.00	7884.16	957.84	 81.59	 81.59	  0.28
  2019	     8	    30	    15	  3.48	257.80	293.48	249.25	  0.00	8388.85	1019.15	 75.55	 75.55	  0.28
  2019	     8	    30	    16	  4.09	256.30	293.45	234.90	  0.00	8520.81	1035.19	 69.83	 69.83	  0.28
  2019	     8	    30	    17	  2.88	244.50	293.37	165.55	  0.00	8142.75	989.25	 72.95	 72.95	  0.28
  2019	     8	    30	    18	  1.57	233.40	292.53	 62.54	  0.00	6561.81	797.19	 85.28	 85.28	  0.28
  2019	     8	    30	    19	  0.97	241.90	291.71	 23.92	  0.00	5054.89	614.11	 87.78	 87.78	  0.28
  2019	     8	    30	    20	  0.60	206.10	290.95	  0.38	  0.00	3887.69	472.31	 88.22	 88.22	  0.28
  2019	     8	    30	    21	  0.35	198.80	289.35	  0.00	  0.00	2986.21	362.79	 90.71	 90.71	  0.28
  2019	     8	    30	    22	  0.45	204.70	287.94	  0.00	  0.00	2332.61	283.39	 92.41	 92.41	  0.28
  2019	     8	    30	    23	  0.48	207.00	287.44	  0.00	  0.00	1640.68	199.32	 93.55	 93.55	  0.28
  2019	     8	    31	     0	  0.81	214.60	287.32	  0.00	  0.00	1218.02	147.98	 93.68	 93.68	  0.28
  2019	     8	    31	     1	  1.00	223.00	287.34	  0.00	  0.00	830.15	100.85	 97.06	 97.06	  0.28
  2019	     8	    31	     2	  1.20	246.20	287.97	  0.00	  0.00	672.32	 81.68	 93.21	 93.21	  0.28
  2019	     8	    31	     3	  1.08	224.90	288.11	  0.00	  0.00	651.81	 79.19	 96.53	 96.53	  0.28
  2019	     8	    31	     4	  0.96	203.60	287.81	  0.00	  0.00	567.99	 69.01	 95.99	 95.99	  0.28
  2019	     8	    31	     5	  0.86	201.10	287.51	  2.87	  0.00	779.32	 94.68	 96.98	 96.98	  0.28
  2019	     8	    31	     6	  0.72	201.50	287.34	 36.01	  0.00	1477.50	179.50	 96.38	 96.38	  0.28
  2019	     8	    31	     7	  0.97	225.20	288.36	149.88	  0.00	2181.03	264.97	 94.37	 94.37	  0.28
  2019	     8	    31	     8	  1.35	228.10	290.20	305.02	  0.00	3175.24	385.76	 92.12	 92.12	  0.28
  2019	     8	    31	     9	  1.80	245.80	291.81	411.07	  0.00	4864.07	590.93	 87.83	 87.83	  0.28
  2019	     8	    31	    10	  2.69	246.90	293.54	529.80	  0.00	6208.71	754.29	 85.37	 85.37	  0.28
  2019	     8	    31	    11	  2.49	231.40	293.99	497.05	  0.00	6554.68	796.32	 83.85	 83.85	  0.28
  2019	     8	    31	    12	  2.10	224.10	294.73	495.95	  0.00	6761.55	821.45	 84.02	 84.02	  0.28
  2019	     8	    31	    13	  1.73	204.70	295.49	617.63	  0.00	6616.20	803.80	 85.09	 85.09	  0.28
  2019	     8	    31	    14	  1.44	210.50	295.68	504.95	  0.00	6467.29	785.71	 85.59	 85.59	  0.28
  2019	     8	    31	    15	  1.96	227.40	295.75	492.20	  0.00	6643.85	807.15	 85.66	 85.66	  0.28
  2019	     8	    31	    16	  1.72	198.30	295.21	320.77	  0.00	6394.18	776.82	 86.12	 86.12	  0.28
  2019	     8	    31	    17	  1.61	196.30	295.32	281.15	  0.00	5906.43	717.57	 86.68	 86.68	  0.28
  2019	     8	    31	    18	  0.93	170.80	294.43	 82.22	  0.00	5018.33	609.67	 88.62	 88.62	  0.28
  2019	     8	    31	    19	  0.86	152.20	293.20	 28.82	  0.00	4105.26	498.74	 90.57	 90.57	  0.28
  2019	     8	    31	    20	  1.11	158.40	291.63	  0.95	  0.00	3680.82	447.18	 87.95	 87.95	  0.28
  2019	     8	    31	    21	  1.01	159.60	290.71	  0.00	  0.00	3100.34	376.66	 89.34	 89.34	  0.28
  2019	     8	    31	    22	  0.93	158.40	290.32	  0.00	  0.00	2522.54	306.46	 90.44	 90.44	  0.28
  2019	     8	    31	    23	  0.91	162.00	290.56	  0.00	  0.00	1990.21	241.79	 92.21	 92.21	  0.28
  2019	     9	     1	     0	  0.83	156.20	290.59	  0.00	  0.00	1415.97	172.03	 94.46	 94.46	  0.28
  2019	     9	     1	     1	  1.26	145.90	290.56	  0.00	  0.00	1020.07	123.93	 95.03	 95.03	  0.28
  2019	     9	     1	     2	  1.07	152.90	290.48	  0.00	  0.00	841.74	102.26	 95.40	 95.40	  0.28
  2019	     9	     1	     3	  0.89	149.40	291.19	  0.00	  0.00	744.55	 90.45	 95.22	 95.22	  0.28
  2019	     9	     1	     4	  1.62	146.80	291.45	  0.00	  0.00	589.39	 71.61	 97.19	 97.19	  0.28
  2019	     9	     1	     5	  1.06	143.20	291.33	  2.73	  0.00	649.14	 78.86	 98.36	 98.36	  0.28
  2019	     9	     1	     6	  1.06	152.50	291.52	 39.43	  0.00	1043.26	126.74	 97.48	 97.48	  0.28
  2019	     9	     1	     7	  1.46	151.90	292.12	119.42	  0.00	1343.75	163.25	 96.26	 96.26	  0.28
  2019	     9	     1	     8	  1.59	153.50	293.23	269.15	  0.00	1846.65	224.35	 93.63	 93.63	  0.28
  2019	     9	     1	     9	  1.35	155.80	294.25	377.65	  0.00	3188.62	387.38	 90.92	 90.92	  0.28
  2019	     9	     1	    10	  1.72	158.10	294.96	492.80	  0.00	4879.23	592.77	 87.61	 87.61	  0.28
  2019	     9	     1	    11	  1.59	153.70	295.69	573.55	  0.00	6155.21	747.79	 85.65	 85.65	  0.28
  2019	     9	     1	    12	  1.50	162.40	296.19	601.73	  0.00	7053.12	856.88	 83.55	 83.55	  0.28
  2019	     9	     1	    13	  1.70	153.40	296.77	602.67	  0.00	7093.25	861.75	 82.92	 82.92	  0.28
  2019	     9	     1	    14	  1.67	158.30	296.55	366.90	  0.00	7473.99	908.01	 81.50	 81.50	  0.28
  2019	     9	     1	    15	  1.00	179.50	295.15	131.94	  0.00	6222.98	756.02	 58.42	 58.42	  0.28
  2019	     9	     1	    16	  2.38	191.20	294.25	119.29	  0.00	6082.09	738.91	 53.93	 53.93	  0.28
  2019	     9	     1	    17	  1.37	190.80	295.01	 28.87	  0.00	6660.79	809.21	 56.65	 56.65	  0.28
  2019	     9	     1	    18	  0.88	161.00	294.30	 15.99	  0.00	6390.61	776.39	 70.27	 70.27	  0.28
  2019	     9	     1	    19	  1.11	219.90	293.13	 11.19	  0.00	5580.97	678.03	 83.50	 83.50	  0.28
  2019	     9	     1	    20	  1.00	221.40	292.39	  0.02	  0.00	4278.24	519.76	 85.52	 85.52	  0.28
  2019	     9	     1	    21	  2.21	266.10	292.10	  0.00	  0.00	3301.86	401.14	 89.44	 89.44	  0.28
  2019	     9	     1	    22	  1.85	280.40	291.91	  0.00	  0.00	2019.64	245.36	 91.95	 91.95	  0.28
  2019	     9	     1	    23	  2.57	291.40	291.20	  0.00	  0.00	1146.69	139.31	 91.97	 91.97	  0.28
  2019	     9	     2	     0	  2.50	290.10	290.15	  0.00	  0.00	666.97	 81.03	 92.30	 92.30	  0.28
  2019	     9	     2	     1	  1.83	274.70	288.91	  0.00	  0.00	403.93	 49.07	 89.69	 89.69	  0.28
  2019	     9	     2	     2	  2.17	286.40	288.35	  0.00	  0.00	354.89	 43.11	 87.35	 87.35	  0.28
  2019	     9	     2	     3	  2.23	267.30	288.08	  0.00	  0.00	386.09	 46.91	 91.80	 91.80	  0.28
  2019	     9	     2	     4	  2.23	270.90	287.53	  0.00	  0.00	730.28	 88.72	 93.53	 93.53	  0.28
  2019	     9	     2	     5	  1.79	261.80	287.07	  0.55	  0.00	3056.65	371.35	 91.32	 91.32	  0.28
  2019	     9	     2	     6	  2.07	260.50	286.88	 16.65	  0.00	7006.76	851.24	 78.21	 78.21	  0.28
  2019	     9	     2	     7	  2.79	257.40	286.76	 42.88	  0.00	7798.56	947.44	 84.41	 84.41	  0.28
  2019	     9	     2	     8	  2.87	265.30	287.17	122.83	  0.00	6568.94	798.06	 85.60	 85.60	  0.28
  2019	     9	     2	     9	  3.35	272.20	288.02	206.55	  0.00	4942.54	600.46	 87.37	 87.37	  0.28
  2019	     9	     2	    10	  3.71	268.90	289.09	471.23	  0.00	4965.72	603.28	 86.42	 86.42	  0.28
  2019	     9	     2	    11	  4.19	263.50	290.53	613.25	  0.00	4816.81	585.19	 87.17	 87.17	  0.28
  2019	     9	     2	    12	  3.60	240.60	291.10	493.23	  0.00	5066.48	615.52	 86.65	 86.65	  0.28
  2019	     9	     2	    13	  3.86	250.50	291.73	613.77	  0.00	5218.06	633.94	 86.40	 86.40	  0.28
  2019	     9	     2	    14	  3.65	250.00	292.07	454.60	  0.00	5882.36	714.64	 85.55	 85.55	  0.28
  2019	     9	     2	    15	  3.08	255.10	292.24	442.98	  0.00	7405.33	899.67	 82.83	 82.83	  0.28
  2019	     9	     2	    16	  3.53	236.40	292.34	390.68	  0.00	8372.80	1017.20	 80.41	 80.41	  0.28
  2019	     9	     2	    17	  3.22	256.90	292.16	224.28	  0.00	7374.12	895.88	 83.46	 83.46	  0.28
  2019	     9	     2	    18	  3.80	258.40	291.49	 94.39	  0.00	5233.22	635.78	 88.59	 88.59	  0.28
  2019	     9	     2	    19	  2.92	251.90	290.48	 10.72	  0.00	4012.52	487.48	 90.06	 90.06	  0.28
  2019	     9	     2	    20	  3.17	246.90	289.10	  0.14	  0.00	3137.79	381.21	 90.23	 90.23	  0.28
  2019	     9	     2	    21	  3.29	263.10	287.96	  0.00	  0.00	2395.92	291.08	 91.45	 91.45	  0.28
  2019	     9	     2	    22	  2.02	240.50	286.79	  0.00	  0.00	1441.83	175.17	 93.99	 93.99	  0.28
  2019	     9	     2	    23	  1.44	242.20	285.56	  0.00	  0.00	1020.96	124.04	 93.48	 93.48	  0.28
  2019	     9	     3	     0	  2.82	232.60	284.96	  0.00	  0.00	677.67	 82.33	 92.88	 92.88	  0.28
  2019	     9	     3	     1	  1.36	225.40	284.75	  0.00	  0.00	508.25	 61.75	 93.58	 93.58	  0.28
  2019	     9	     3	     2	  0.50	224.50	284.12	  0.00	  0.00	349.54	 42.46	 92.77	 92.77	  0.28
  2019	     9	     3	     3	  0.50	233.40	283.63	  0.00	  0.00	411.06	 49.94	 91.23	 91.23	  0.28
  2019	     9	     3	     4	  0.93	221.80	283.50	  0.00	  0.00	707.10	 85.90	 91.02	 91.02	  0.28
  2019	     9	     3	     5	  2.02	229.60	283.10	  1.88	  0.00	2764.18	335.82	 91.31	 91.31	  0.28
  2019	     9	     3	     6	  0.91	237.50	282.96	 50.84	  0.00	6653.65	808.35	 82.54	 82.54	  0.28
  2019	     9	     3	     7	  1.27	243.50	284.05	174.88	  0.00	7095.92	862.08	 60.73	 60.73	  0.28
  2019	     9	     3	     8	  1.47	241.00	285.54	299.70	  0.00	6195.33	752.67	 67.04	 67.04	  0.28
  2019	     9	     3	     9	  2.43	228.00	287.13	439.23	  0.00	4856.04	589.96	 88.47	 88.47	  0.28
  2019	     9	     3	    10	  2.40	236.90	288.48	544.15	  0.00	4651.85	565.15	 87.35	 87.35	  0.28
  2019	     9	     3	    11	  2.33	220.20	289.91	622.70	  0.00	4855.15	589.85	 87.11	 87.11	  0.28
  2019	     9	     3	    12	  2.22	196.40	289.68	533.45	  0.00	5053.99	614.01	 87.68	 87.68	  0.28
  2019	     9	     3	    13	  1.81	189.30	290.66	620.35	  0.00	5224.30	634.70	 87.55	 87.55	  0.28
  2019	     9	     3	    14	  2.17	213.20	290.76	427.52	  0.00	5760.20	699.80	 86.14	 86.14	  0.28
  2019	     9	     3	    15	  1.94	207.40	290.81	370.13	  0.00	7676.40	932.60	 83.59	 83.59	  0.28
  2019	     9	     3	    16	  2.17	189.10	290.53	232.69	  0.00	8463.75	1028.25	 81.42	 81.42	  0.28
  2019	     9	     3	    17	  1.47	183.40	289.89	 72.45	  0.00	7345.59	892.41	 82.61	 82.61	  0.28
  2019	     9	     3	    18	  1.06	195.10	289.70	 30.34	  0.00	5575.62	677.38	 87.62	 87.62	  0.28
  2019	     9	     3	    19	  1.06	164.20	289.11	  5.26	  0.00	4049.97	492.03	 88.82	 88.82	  0.28
  2019	     9	     3	    20	  1.06	200.90	288.73	  0.08	  0.00	3088.75	375.25	 89.02	 89.02	  0.28
  2019	     9	     3	    21	  1.45	210.80	288.65	  0.00	  0.00	2349.55	285.45	 91.31	 91.31	  0.28
  2019	     9	     3	    22	  1.33	230.70	288.53	  0.00	  0.00	1486.42	180.58	 92.28	 92.28	  0.28
  2019	     9	     3	    23	  1.38	235.30	288.61	  0.00	  0.00	914.86	111.14	 92.53	 92.53	  0.28
  2019	     9	     4	     0	  1.13	233.80	288.11	  0.00	  0.00	631.30	 76.70	 91.84	 91.84	  0.28
  2019	     9	     4	     1	  1.12	236.90	287.17	  0.00	  0.00	439.59	 53.41	 92.99	 92.99	  0.28
  2019	     9	     4	     2	  2.10	233.60	286.39	  0.00	  0.00	374.50	 45.50	 85.75	 85.75	  0.28
  2019	     9	     4	     3	  1.92	231.30	285.86	  0.00	  0.00	445.84	 54.16	 93.52	 93.52	  0.28
  2019	     9	     4	     4	  3.03	243.90	286.07	  0.00	  0.00	737.41	 89.59	 92.19	 92.19	  0.28
  2019	     9	     4	     5	  3.55	267.40	286.33	  0.69	  0.00	2828.38	343.62	 90.96	 90.96	  0.28
  2019	     9	     4	     6	  1.98	323.90	286.57	 44.11	  0.00	6947.91	844.09	 86.12	 86.12	  0.28
  2019	     9	     4	     7	  2.07	326.20	286.72	 69.85	  0.00	7640.73	928.27	 84.42	 84.42	  0.28
  2019	     9	     4	     8	  1.75	300.00	286.47	120.30	  0.00	6199.79	753.21	 86.66	 86.66	  0.28
  2019	     9	     4	     9	  1.64	301.50	286.09	115.42	  0.00	4907.76	596.24	 87.46	 87.46	  0.28
  2019	     9	     4	    10	  1.22	297.00	286.11	218.18	  0.00	4732.10	574.90	 87.01	 87.01	  0.28
  2019	     9	     4	    11	  1.99	282.80	286.46	216.30	  0.00	4749.04	576.96	 87.26	 87.26	  0.28
  2019	     9	     4	    12	  1.56	263.30	287.10	503.50	  0.00	5070.04	615.96	 87.34	 87.34	  0.28
  2019	     9	     4	    13	  1.56	244.60	288.03	489.52	  0.00	5228.76	635.24	 87.26	 87.26	  0.28
  2019	     9	     4	    14	  1.76	208.50	288.63	494.38	  0.00	6040.18	733.82	 86.30	 86.30	  0.28
  2019	     9	     4	    15	  0.95	152.50	289.38	408.88	  0.00	7788.75	946.25	 83.61	 83.61	  0.28
  2019	     9	     4	    16	  0.92	155.00	289.28	253.93	  0.00	8759.78	1064.22	 78.87	 78.87	  0.28
  2019	     9	     4	    17	  1.14	174.60	288.33	166.82	  0.00	7439.22	903.78	 83.66	 83.66	  0.28
  2019	     9	     4	    18	  1.01	154.30	287.28	 47.34	  0.00	5367.86	652.14	 88.70	 88.70	  0.28
  2019	     9	     4	    19	  1.00	132.10	286.39	  8.35	  0.00	4313.02	523.98	 89.65	 89.65	  0.28
  2019	     9	     4	    20	  0.89	122.20	286.43	  0.04	  0.00	3473.06	421.94	 88.47	 88.47	  0.28
  2019	     9	     4	    21	  0.72	133.90	286.26	  0.00	  0.00	2504.71	304.29	 91.38	 91.38	  0.28
  2019	     9	     4	    22	  1.01	151.10	286.93	  0.00	  0.00	1634.43	198.57	 92.84	 92.84	  0.28
  2019	     9	     4	    23	  1.18	172.00	288.20	  0.00	  0.00	883.65	107.35	 94.12	 94.12	  0.28
  2019	     9	     5	     0	  1.56	174.80	288.97	  0.00	  0.00	737.41	 89.59	 92.38	 92.38	  0.28
  2019	     9	     5	     1	  1.69	177.70	288.93	  0.00	  0.00	460.10	 55.90	 89.27	 89.27	  0.28
  2019	     9	     5	     2	  2.08	192.10	289.09	  0.00	  0.00	350.43	 42.57	 91.13	 91.13	  0.28
  2019	     9	     5	     3	  1.36	173.80	289.37	  0.00	  0.00	460.10	 55.90	 92.71	 92.71	  0.28
  2019	     9	     5	     4	  1.47	164.10	288.55	  0.00	  0.00	728.50	 88.50	 92.44	 92.44	  0.28
  2019	     9	     5	     5	  1.80	238.30	287.50	  0.04	  0.00	3252.82	395.18	 88.14	 88.14	  0.28
  2019	     9	     5	     6	  1.84	219.80	287.98	  4.78	  0.00	6656.33	808.67	 75.84	 75.84	  0.28
  2019	     9	     5	     7	  1.29	227.60	287.81	 60.47	  0.00	7340.24	891.76	 84.67	 84.67	  0.28
  2019	     9	     5	     8	  2.53	242.40	288.09	142.55	  0.00	6456.59	784.41	 85.32	 85.32	  0.28
  2019	     9	     5	     9	  1.72	223.80	288.59	205.70	  0.00	4965.72	603.28	 87.49	 87.49	  0.28
